Date,Subsidence_ft,Source
11/30/2021,7.50385961,GPS
12/1/2021,7.509535463,GPS
12/2/2021,7.49257352,GPS
12/3/2021,7.514489532,GPS
12/4/2021,7.504351736,GPS
12/5/2021,7.49401709,GPS
12/6/2021,7.497265122,GPS
12/7/2021,7.479548586,GPS
12/8/2021,7.488505279,GPS
12/9/2021,7.483223126,GPS
12/10/2021,7.473610265,GPS
12/11/2021,7.486897667,GPS
12/12/2021,7.498905542,GPS
12/13/2021,7.477022339,GPS
12/14/2021,7.464161446,GPS
12/15/2021,7.469935724,GPS
12/16/2021,7.470460659,GPS
12/17/2021,7.475316302,GPS
12/18/2021,7.493360922,GPS
12/19/2021,7.497002654,GPS
12/20/2021,7.474824176,GPS
12/21/2021,7.475742811,GPS
12/22/2021,7.480762496,GPS
12/23/2021,7.458846485,GPS
12/24/2021,7.458387168,GPS
12/25/2021,7.471608953,GPS
12/26/2021,7.446740186,GPS
12/27/2021,7.466097142,GPS
12/28/2021,7.451792679,GPS
12/29/2021,7.458255934,GPS
12/30/2021,7.453859608,GPS
12/31/2021,7.474364858,GPS
1/1/2022,7.459404228,GPS
1/2/2022,7.491195568,GPS
1/3/2022,7.501070896,GPS
1/4/2022,7.499692943,GPS
1/5/2022,7.495723127,GPS
1/6/2022,7.481779557,GPS
1/7/2022,7.475742811,GPS
1/8/2022,7.480631263,GPS
1/9/2022,7.499856985,GPS
1/10/2022,7.515244125,GPS
1/11/2022,7.50159583,GPS
1/12/2022,7.505171946,GPS
1/13/2022,7.493229688,GPS
1/14/2022,7.491129951,GPS
1/15/2022,7.487389793,GPS
1/16/2022,7.484240187,GPS
1/17/2022,7.494181132,GPS
1/18/2022,7.499168009,GPS
1/19/2022,7.494345174,GPS
1/20/2022,7.494870108,GPS
1/21/2022,7.511668009,GPS
1/22/2022,7.49956171,GPS
1/23/2022,7.508124702,GPS
1/24/2022,7.487914728,GPS
1/25/2022,7.484108953,GPS
1/26/2022,7.483649636,GPS
1/27/2022,7.489227064,GPS
1/28/2022,7.48683205,GPS
1/29/2022,7.484699504,GPS
1/30/2022,7.466818926,GPS
1/31/2022,7.471116827,GPS
2/1/2022,7.46757352,GPS
2/2/2022,7.47862995,GPS
2/3/2022,7.482731,GPS
2/4/2022,7.491884544,GPS
2/5/2022,7.504581395,GPS
2/6/2022,7.4784331,GPS
2/7/2022,7.498708691,GPS
2/8/2022,7.486930476,GPS
2/9/2022,7.47925331,GPS
2/10/2022,7.47698953,GPS
2/11/2022,7.471904228,GPS
2/12/2022,7.485946224,GPS
2/13/2022,7.495526276,GPS
2/14/2022,7.487783494,GPS
2/15/2022,7.450021026,GPS
2/16/2022,7.458780868,GPS
2/17/2022,7.473183756,GPS
2/18/2022,7.494345174,GPS
2/19/2022,7.482698192,GPS
2/20/2022,7.478597142,GPS
2/21/2022,7.461143073,GPS
2/22/2022,7.461077456,GPS
2/23/2022,7.47741604,GPS
2/24/2022,7.488636512,GPS
2/25/2022,7.48315751,GPS
2/26/2022,7.487980344,GPS
2/27/2022,7.475053835,GPS
2/28/2022,7.48807877,GPS
3/1/2022,7.490506591,GPS
3/2/2022,7.484240187,GPS
3/3/2022,7.473249373,GPS
3/4/2022,7.467671945,GPS
3/5/2022,7.473577457,GPS
3/6/2022,7.484207378,GPS
3/7/2022,7.48971919,GPS
3/8/2022,7.490637825,GPS
3/9/2022,7.48007352,GPS
3/10/2022,7.462356984,GPS
3/11/2022,7.470723126,GPS
3/12/2022,7.478465908,GPS
3/13/2022,7.449299241,GPS
3/14/2022,7.488308428,GPS
3/15/2022,7.465342548,GPS
3/16/2022,7.469476407,GPS
3/17/2022,7.477153572,GPS
3/18/2022,7.459010527,GPS
3/19/2022,7.453597141,GPS
3/20/2022,7.471510528,GPS
3/21/2022,7.482862234,GPS
3/22/2022,7.479417352,GPS
3/23/2022,7.479548586,GPS
3/24/2022,7.474036774,GPS
3/25/2022,7.462061708,GPS
3/26/2022,7.458419976,GPS
3/27/2022,7.477744124,GPS
3/28/2022,7.461143073,GPS
3/29/2022,7.45074281,GPS
3/30/2022,7.461799241,GPS
3/31/2022,7.476464596,GPS
4/1/2022,7.465342548,GPS
4/2/2022,7.478137824,GPS
4/3/2022,7.472265121,GPS
4/4/2022,7.474824176,GPS
4/5/2022,7.468164071,GPS
4/6/2022,7.469837299,GPS
4/7/2022,7.471346486,GPS
4/8/2022,7.470755934,GPS
4/9/2022,7.470362234,GPS
4/10/2022,7.458682443,GPS
4/11/2022,7.469673257,GPS
4/12/2022,7.476956722,GPS
4/13/2022,7.500250686,GPS
4/14/2022,7.505270371,GPS
4/15/2022,7.491884544,GPS
4/16/2022,7.525283495,GPS
4/17/2022,7.513997406,GPS
4/18/2022,7.5194436,GPS
4/19/2022,7.517409479,GPS
4/20/2022,7.496969846,GPS
4/21/2022,7.504286119,GPS
4/22/2022,7.505368796,GPS
4/23/2022,7.5233478,GPS
4/24/2022,7.502448849,GPS
4/25/2022,7.527120766,GPS
4/26/2022,7.510749374,GPS
4/27/2022,7.5358478,GPS
4/28/2022,7.53174675,GPS
4/29/2022,7.512127327,GPS
4/30/2022,7.531090582,GPS
5/1/2022,7.535552524,GPS
5/2/2022,7.527251999,GPS
5/3/2022,7.514981658,GPS
5/4/2022,7.533124703,GPS
5/5/2022,7.524889794,GPS
5/6/2022,7.528531527,GPS
5/7/2022,7.528531527,GPS
5/8/2022,7.508715253,GPS
5/9/2022,7.509141762,GPS
5/10/2022,7.535618141,GPS
5/11/2022,7.533485595,GPS
5/12/2022,7.545952787,GPS
5/13/2022,7.543951475,GPS
5/14/2022,7.537980346,GPS
5/15/2022,7.537258561,GPS
5/16/2022,7.544476409,GPS
5/17/2022,7.549496094,GPS
5/18/2022,7.532271684,GPS
5/19/2022,7.534896356,GPS
5/20/2022,7.550972472,GPS
5/21/2022,7.531812367,GPS
5/22/2022,7.561963286,GPS
5/23/2022,7.561996095,GPS
5/24/2022,7.562652263,GPS
5/25/2022,7.556845176,GPS
5/26/2022,7.536011842,GPS
5/27/2022,7.54733074,GPS
5/28/2022,7.553203444,GPS
5/29/2022,7.555959349,GPS
5/30/2022,7.570526279,GPS
5/31/2022,7.56271788,GPS
6/1/2022,7.5768583,GPS
6/2/2022,7.59509977,GPS
6/3/2022,7.565145701,GPS
6/4/2022,7.580237565,GPS
6/5/2022,7.576169324,GPS
6/6/2022,7.585027592,GPS
6/7/2022,7.58916145,GPS
6/8/2022,7.592475098,GPS
6/9/2022,7.596215256,GPS
6/10/2022,7.600414731,GPS
6/11/2022,7.602875361,GPS
6/12/2022,7.587685072,GPS
6/13/2022,7.632337304,GPS
6/14/2022,7.604482973,GPS
6/15/2022,7.599660138,GPS
6/16/2022,7.615112894,GPS
6/17/2022,7.621937042,GPS
6/18/2022,7.633780874,GPS
6/19/2022,7.611044653,GPS
6/20/2022,7.639489536,GPS
6/21/2022,7.647494785,GPS
6/22/2022,7.606779561,GPS
6/23/2022,7.647921294,GPS
6/24/2022,7.642737567,GPS
6/25/2022,7.640047278,GPS
6/26/2022,7.667803185,GPS
6/27/2022,7.644410796,GPS
6/28/2022,7.646248066,GPS
6/29/2022,7.650644392,GPS
6/30/2022,7.644049903,GPS
7/1/2022,7.660191636,GPS
7/2/2022,7.658780875,GPS
7/3/2022,7.652383237,GPS
7/4/2022,7.657763814,GPS
7/5/2022,7.667507909,GPS
7/6/2022,7.668853054,GPS
7/7/2022,7.671346492,GPS
7/8/2022,7.673807122,GPS
7/9/2022,7.682370114,GPS
7/10/2022,7.672068277,GPS
7/11/2022,7.673675888,GPS
7/12/2022,7.664194261,GPS
7/13/2022,7.674364865,GPS
7/14/2022,7.659108959,GPS
7/15/2022,7.658846492,GPS
7/16/2022,7.694607648,GPS
7/17/2022,7.680598461,GPS
7/18/2022,7.690178514,GPS
7/19/2022,7.69496854,GPS
7/20/2022,7.706713947,GPS
7/21/2022,7.68758665,GPS
7/22/2022,7.668820245,GPS
7/23/2022,7.697363553,GPS
7/24/2022,7.691556466,GPS
7/25/2022,7.698610272,GPS
7/26/2022,7.684043343,GPS
7/27/2022,7.697691637,GPS
7/28/2022,7.686930482,GPS
7/29/2022,7.70871526,GPS
7/30/2022,7.716753318,GPS
7/31/2022,7.69660896,GPS
8/1/2022,7.674725757,GPS
8/2/2022,7.696346493,GPS
8/3/2022,7.68942392,GPS
8/4/2022,7.690801873,GPS
8/5/2022,7.712586651,GPS
8/6/2022,7.694410797,GPS
8/7/2022,7.74152366,GPS
8/8/2022,7.696215259,GPS
8/9/2022,7.685880613,GPS
8/10/2022,7.708551218,GPS
8/11/2022,7.717147018,GPS
8/12/2022,7.689817621,GPS
8/13/2022,7.717901612,GPS
8/14/2022,7.699955417,GPS
8/15/2022,7.690178514,GPS
8/16/2022,7.69926644,GPS
8/17/2022,7.691031532,GPS
8/18/2022,7.702055154,GPS
8/19/2022,7.687127332,GPS
8/20/2022,7.685716571,GPS
8/21/2022,7.682731007,GPS
8/22/2022,7.711536782,GPS
8/23/2022,7.690276939,GPS
8/24/2022,7.698282188,GPS
8/25/2022,7.694213947,GPS
8/26/2022,7.680237568,GPS
8/27/2022,7.684404235,GPS
8/28/2022,7.656057778,GPS
8/29/2022,7.663570901,GPS
8/30/2022,7.681517096,GPS
8/31/2022,7.683715259,GPS
9/1/2022,7.688242818,GPS
9/2/2022,7.681549904,GPS
9/3/2022,7.699463291,GPS
9/4/2022,7.677350429,GPS
9/5/2022,7.690965915,GPS
9/6/2022,7.68450266,GPS
9/7/2022,7.670198198,GPS
9/8/2022,7.653892423,GPS
9/9/2022,7.673938356,GPS
9/10/2022,7.693820246,GPS
9/11/2022,7.706123396,GPS
9/12/2022,7.64903678,GPS
9/13/2022,7.689555154,GPS
9/14/2022,7.662225757,GPS
9/15/2022,7.684404235,GPS
9/16/2022,7.678170639,GPS
9/17/2022,7.664686387,GPS
9/18/2022,7.658091898,GPS
9/19/2022,7.684437044,GPS
9/20/2022,7.688898986,GPS
9/21/2022,7.688111584,GPS
9/22/2022,7.695231007,GPS
9/23/2022,7.681287437,GPS
9/24/2022,7.662553841,GPS
9/25/2022,7.687160141,GPS
9/26/2022,7.684896361,GPS
9/27/2022,7.674496098,GPS
9/28/2022,7.669148329,GPS
9/29/2022,7.68020476,GPS
9/30/2022,7.66727825,GPS
10/1/2022,7.683748067,GPS
10/2/2022,7.682501348,GPS
10/3/2022,7.683780876,GPS
10/4/2022,7.69313127,GPS
10/5/2022,7.696510535,GPS
10/6/2022,7.701628645,GPS
10/7/2022,7.712422609,GPS
10/8/2022,7.690080088,GPS
10/9/2022,7.703728383,GPS
10/10/2022,7.687324183,GPS
10/11/2022,7.676202135,GPS
10/12/2022,7.672429169,GPS
10/13/2022,7.67446329,GPS
10/14/2022,7.66216014,GPS
10/15/2022,7.658977725,GPS
10/16/2022,7.689259878,GPS
10/17/2022,7.686503973,GPS
10/18/2022,7.698675889,GPS
10/19/2022,7.682993474,GPS
10/20/2022,7.665867489,GPS
10/21/2022,7.649003972,GPS
10/22/2022,7.630860926,GPS
10/23/2022,7.665408172,GPS
10/24/2022,7.679647017,GPS
10/25/2022,7.676530219,GPS
10/26/2022,7.668689012,GPS
10/27/2022,7.677973789,GPS
10/28/2022,7.685224445,GPS
10/29/2022,7.685782188,GPS
10/30/2022,7.680992162,GPS
10/31/2022,7.66563783,GPS
11/1/2022,7.67938455,GPS
11/2/2022,7.675513159,GPS
11/3/2022,7.689620771,GPS
11/4/2022,7.69352497,GPS
11/5/2022,7.681976414,GPS
11/6/2022,7.6752835,GPS
11/7/2022,7.668229694,GPS
11/8/2022,7.686372739,GPS
11/9/2022,7.692081401,GPS
11/10/2022,7.682009222,GPS
11/11/2022,7.672330744,GPS
11/12/2022,7.701431795,GPS
11/13/2022,7.694017096,GPS
11/14/2022,7.687947542,GPS
11/15/2022,7.70500791,GPS
11/16/2022,7.710454105,GPS
11/17/2022,7.710421296,GPS
11/18/2022,7.68328875,GPS
11/19/2022,7.692639144,GPS
11/20/2022,7.690375364,GPS
11/21/2022,7.682107647,GPS
11/22/2022,7.684601086,GPS
11/23/2022,7.696477726,GPS
11/24/2022,7.701792687,GPS
11/25/2022,7.673052529,GPS
11/26/2022,7.661864864,GPS
11/27/2022,7.656648329,GPS
11/28/2022,7.641720507,GPS
11/29/2022,7.643557777,GPS
11/30/2022,7.636766438,GPS
12/1/2022,7.628105021,GPS
12/2/2022,7.624889798,GPS
12/3/2022,7.63939111,GPS
12/4/2022,7.642639142,GPS
12/5/2022,7.632698197,GPS
12/6/2022,7.682566965,GPS
12/7/2022,7.644049903,GPS
12/8/2022,7.669410796,GPS
12/9/2022,7.665965914,GPS
12/10/2022,7.653498722,GPS
12/11/2022,7.65130056,GPS
12/12/2022,7.63939111,GPS
12/13/2022,7.645296622,GPS
12/14/2022,7.655926544,GPS
12/15/2022,7.663013158,GPS
12/16/2022,7.660224444,GPS
12/17/2022,7.658452791,GPS
12/18/2022,7.649266439,GPS
12/19/2022,7.647429168,GPS
12/20/2022,7.668393736,GPS
12/21/2022,7.662947542,GPS
12/22/2022,7.667934418,GPS
12/23/2022,7.659174576,GPS
12/24/2022,7.668590586,GPS
12/25/2022,7.659797935,GPS
12/26/2022,7.658912108,GPS
12/27/2022,7.623249378,GPS
12/28/2022,7.6299751,GPS
12/29/2022,7.64801972,GPS
12/30/2022,7.633223131,GPS
12/31/2022,7.626563026,GPS
1/1/2023,7.634010533,GPS
1/2/2023,7.64309846,GPS
1/3/2023,7.637028906,GPS
1/4/2023,7.658912108,GPS
1/5/2023,7.665539405,GPS
1/6/2023,7.663210009,GPS
1/7/2023,7.682140456,GPS
1/8/2023,7.669443605,GPS
1/9/2023,7.641359614,GPS
1/10/2023,7.657796623,GPS
1/11/2023,7.659240192,GPS
1/12/2023,7.66153678,GPS
1/13/2023,7.67344623,GPS
1/14/2023,7.65169426,GPS
1/15/2023,7.639883236,GPS
1/16/2023,7.632960664,GPS
1/17/2023,7.641425231,GPS
1/18/2023,7.667868802,GPS
1/19/2023,7.680500036,GPS
1/20/2023,7.677317621,GPS
1/21/2023,7.685486912,GPS
1/22/2023,7.675545967,GPS
1/23/2023,7.664259878,GPS
1/24/2023,7.671838618,GPS
1/25/2023,7.673347804,GPS
1/26/2023,7.691556466,GPS
1/27/2023,7.674496098,GPS
1/28/2023,7.668000035,GPS
1/29/2023,7.667147017,GPS
1/30/2023,7.658616833,GPS
1/31/2023,7.667606334,GPS
2/1/2023,7.666753316,GPS
2/2/2023,7.679220508,GPS
2/3/2023,7.670919983,GPS
2/4/2023,7.675578776,GPS
2/5/2023,7.660585337,GPS
2/6/2023,7.656845179,GPS
2/7/2023,7.668000035,GPS
2/8/2023,7.653203447,GPS
2/9/2023,7.659371426,GPS
2/10/2023,7.659961977,GPS
2/11/2023,7.647002659,GPS
2/12/2023,7.660060402,GPS
2/13/2023,7.641950166,GPS
2/14/2023,7.63181237,GPS
2/15/2023,7.647461977,GPS
2/16/2023,7.672068277,GPS
2/17/2023,7.68594623,GPS
2/18/2023,7.652776938,GPS
2/19/2023,7.65087405,GPS
2/20/2023,7.65622182,GPS
2/21/2023,7.64555909,GPS
2/22/2023,7.627481661,GPS
2/23/2023,7.62587405,GPS
2/24/2023,7.63611027,GPS
2/25/2023,7.636372738,GPS
2/26/2023,7.660060402,GPS
2/27/2023,7.625644391,GPS
2/28/2023,7.638144391,GPS
3/1/2023,7.628990848,GPS
3/2/2023,7.643360927,GPS
3/3/2023,7.640933105,GPS
3/4/2023,7.639752003,GPS
3/5/2023,7.640703446,GPS
3/6/2023,7.658387174,GPS
3/7/2023,7.675644392,GPS
3/8/2023,7.688931794,GPS
3/9/2023,7.663374051,GPS
3/10/2023,7.652186386,GPS
3/11/2023,7.64923363,GPS
3/12/2023,7.66051972,GPS
3/13/2023,7.648675888,GPS
3/14/2023,7.6424751,GPS
3/15/2023,7.634371425,GPS
3/16/2023,7.641195572,GPS
3/17/2023,7.645591898,GPS
3/18/2023,7.655204759,GPS
3/19/2023,7.633059089,GPS
3/20/2023,7.627645703,GPS
3/21/2023,7.620723131,GPS
3/22/2023,7.642967226,GPS
3/23/2023,7.65294098,GPS
3/24/2023,7.63509321,GPS
3/25/2023,7.633813682,GPS
3/26/2023,7.632370113,GPS
3/27/2023,7.669312371,GPS
3/28/2023,7.657206072,GPS
3/29/2023,7.643721819,GPS
3/30/2023,7.623643078,GPS
3/31/2023,7.651234943,GPS
4/1/2023,7.652744129,GPS
4/2/2023,7.650808434,GPS
4/3/2023,7.615933104,GPS
4/4/2023,7.652809746,GPS
4/5/2023,7.66770476,GPS
4/6/2023,7.656877988,GPS
4/7/2023,7.656024969,GPS
4/8/2023,7.642704759,GPS
4/9/2023,7.654679825,GPS
4/10/2023,7.650152266,GPS
4/11/2023,7.647986911,GPS
4/12/2023,7.638669326,GPS
4/13/2023,7.628236254,GPS
4/14/2023,7.626530218,GPS
4/15/2023,7.641687698,GPS
4/16/2023,7.643721819,GPS
4/17/2023,7.631385861,GPS
4/18/2023,7.619377986,GPS
4/19/2023,7.62134649,GPS
4/20/2023,7.662586649,GPS
4/21/2023,7.658157515,GPS
4/22/2023,7.651267751,GPS
4/23/2023,7.636011845,GPS
4/24/2023,7.633748066,GPS
4/25/2023,7.624069588,GPS
4/26/2023,7.642639142,GPS
4/27/2023,7.644837305,GPS
4/28/2023,7.63325594,GPS
4/29/2023,7.644279562,GPS
4/30/2023,7.633748066,GPS
5/1/2023,7.635782186,GPS
5/2/2023,7.641556465,GPS
5/3/2023,7.653203447,GPS
5/4/2023,7.652481662,GPS
5/5/2023,7.650250691,GPS
5/6/2023,7.65743573,GPS
5/7/2023,7.647724444,GPS
5/8/2023,7.641097147,GPS
5/9/2023,7.661208696,GPS
5/10/2023,7.643557777,GPS
5/11/2023,7.673544655,GPS
5/12/2023,7.657599772,GPS
5/13/2023,7.658419982,GPS
5/14/2023,7.65805909,GPS
5/15/2023,7.678301873,GPS
5/16/2023,7.662947542,GPS
5/17/2023,7.670755941,GPS
5/18/2023,7.66852497,GPS
5/19/2023,7.665539405,GPS
5/20/2023,7.647002659,GPS
5/21/2023,7.667409484,GPS
5/22/2023,7.6463793,GPS
5/23/2023,7.633485598,GPS
5/24/2023,7.662849116,GPS
5/25/2023,7.631648328,GPS
5/26/2023,7.645526281,GPS
5/27/2023,7.653728381,GPS
5/28/2023,7.643689011,GPS
5/29/2023,7.63775069,GPS
5/30/2023,7.658616833,GPS
5/31/2023,7.641129956,GPS
6/1/2023,7.645001347,GPS
6/2/2023,7.660224444,GPS
6/3/2023,7.657402922,GPS
6/4/2023,7.658026282,GPS
6/5/2023,7.647691636,GPS
6/6/2023,7.659437043,GPS
6/7/2023,7.648446229,GPS
6/8/2023,7.664850429,GPS
6/9/2023,7.65415489,GPS
6/10/2023,7.652448854,GPS
6/11/2023,7.669246754,GPS
6/12/2023,7.653400297,GPS
6/13/2023,7.645427856,GPS
6/14/2023,7.65251447,GPS
6/15/2023,7.66235699,GPS
6/16/2023,7.65376119,GPS
6/17/2023,7.653269064,GPS
6/18/2023,7.650906859,GPS
6/19/2023,7.663275626,GPS
6/20/2023,7.662422607,GPS
6/21/2023,7.685486912,GPS
6/22/2023,7.669377988,GPS
6/23/2023,7.656189011,GPS
6/24/2023,7.66071657,GPS
6/25/2023,7.683912109,GPS
6/26/2023,7.683780876,GPS
6/27/2023,7.648708696,GPS
6/28/2023,7.659404234,GPS
6/29/2023,7.654745442,GPS
6/30/2023,7.647658827,GPS
7/1/2023,7.684141768,GPS
7/2/2023,7.653269064,GPS
7/3/2023,7.661372738,GPS
7/4/2023,7.662553841,GPS
7/5/2023,7.656156203,GPS
7/6/2023,7.676989537,GPS
7/7/2023,7.664358303,GPS
7/8/2023,7.681779563,GPS
7/9/2023,7.65641867,GPS
7/10/2023,7.674561715,GPS
7/11/2023,7.668492161,GPS
7/12/2023,7.698282188,GPS
7/13/2023,7.662816308,GPS
7/14/2023,7.668590586,GPS
7/15/2023,7.660650954,GPS
7/16/2023,7.688505285,GPS
7/17/2023,7.670132581,GPS
7/18/2023,7.648314995,GPS
7/19/2023,7.663833368,GPS
7/20/2023,7.696773002,GPS
7/21/2023,7.665112896,GPS
7/22/2023,7.66934518,GPS
7/23/2023,7.669115521,GPS
7/24/2023,7.656976413,GPS
7/25/2023,7.656976413,GPS
7/26/2023,7.664555153,GPS
7/27/2023,7.669476413,GPS
7/28/2023,7.67219951,GPS
7/29/2023,7.670460665,GPS
7/30/2023,7.667967227,GPS
7/31/2023,7.656385862,GPS
8/1/2023,7.66954203,GPS
8/2/2023,7.686503973,GPS
8/3/2023,7.681877988,GPS
8/4/2023,7.684469852,GPS
8/5/2023,7.686536781,GPS
8/6/2023,7.676136518,GPS
8/7/2023,7.675414734,GPS
8/8/2023,7.653170638,GPS
8/9/2023,7.657009221,GPS
8/10/2023,7.665605022,GPS
8/11/2023,7.646608958,GPS
8/12/2023,7.637028906,GPS
8/13/2023,7.634994785,GPS
8/14/2023,7.654515783,GPS
8/15/2023,7.668426544,GPS
8/16/2023,7.655500035,GPS
8/17/2023,7.658091898,GPS
8/18/2023,7.655992161,GPS
8/19/2023,7.664981662,GPS
8/20/2023,7.675185075,GPS
8/21/2023,7.662619458,GPS
8/22/2023,7.668951479,GPS
8/23/2023,7.643524969,GPS
8/24/2023,7.628597147,GPS
8/25/2023,7.654515783,GPS
8/26/2023,7.671608959,GPS
8/27/2023,7.681123395,GPS
8/28/2023,7.65969951,GPS
8/29/2023,7.6545814,GPS
8/30/2023,7.654876675,GPS
8/31/2023,7.629778249,GPS
9/1/2023,7.622265126,GPS
9/2/2023,7.647133893,GPS
9/3/2023,7.646543342,GPS
9/4/2023,7.643328118,GPS
9/5/2023,7.622527593,GPS
9/6/2023,7.635683761,GPS
9/7/2023,7.661044654,GPS
9/8/2023,7.660093211,GPS
9/9/2023,7.664522345,GPS
9/10/2023,7.656254628,GPS
9/11/2023,7.663472476,GPS
9/12/2023,7.660421295,GPS
9/13/2023,7.649725756,GPS
9/14/2023,7.634732318,GPS
9/15/2023,7.640276937,GPS
9/16/2023,7.654417358,GPS
9/17/2023,7.646608958,GPS
9/18/2023,7.65477825,GPS
9/19/2023,7.643000034,GPS
9/20/2023,7.640933105,GPS
9/21/2023,7.651464602,GPS
9/22/2023,7.66032287,GPS
9/23/2023,7.641720507,GPS
9/24/2023,7.674233631,GPS
9/25/2023,7.663210009,GPS
9/26/2023,7.661307122,GPS
9/27/2023,7.6627835,GPS
9/28/2023,7.666556466,GPS
9/29/2023,7.647658827,GPS
9/30/2023,7.635191635,GPS
10/1/2023,7.645460664,GPS
10/2/2023,7.660060402,GPS
10/3/2023,7.651333368,GPS
10/4/2023,7.659207384,GPS
10/5/2023,7.673708697,GPS
10/6/2023,7.659666702,GPS
10/7/2023,7.669968539,GPS
10/8/2023,7.64575594,GPS
10/9/2023,7.638472475,GPS
10/10/2023,7.640736255,GPS
10/11/2023,7.655106334,GPS
10/12/2023,7.653531531,GPS
10/13/2023,7.678006597,GPS
10/14/2023,7.685585338,GPS
10/15/2023,7.69106434,GPS
10/16/2023,7.677252004,GPS
10/17/2023,7.678269064,GPS
10/18/2023,7.665900298,GPS
10/19/2023,7.67118245,GPS
10/20/2023,7.665703447,GPS
10/21/2023,7.662028906,GPS
10/22/2023,7.677448854,GPS
10/23/2023,7.641326806,GPS
10/24/2023,7.652186386,GPS
10/25/2023,7.661766439,GPS
10/26/2023,7.705795312,GPS
10/27/2023,7.68942392,GPS
10/28/2023,7.672954104,GPS
10/29/2023,7.691589275,GPS
10/30/2023,7.691753317,GPS
10/31/2023,7.690112897,GPS
11/1/2023,7.686700823,GPS
11/2/2023,7.700283501,GPS
11/3/2023,7.679548592,GPS
11/4/2023,7.696084026,GPS
11/5/2023,7.677711322,GPS
11/6/2023,7.680893736,GPS
11/7/2023,7.662717883,GPS
11/8/2023,7.690014472,GPS
11/9/2023,7.691129957,GPS
11/10/2023,7.685454104,GPS
11/11/2023,7.678597148,GPS
11/12/2023,7.693196886,GPS
11/13/2023,7.673314996,GPS
11/14/2023,7.674102398,GPS
11/15/2023,7.673347804,GPS
11/16/2023,7.667835993,GPS
11/17/2023,7.654811058,GPS
11/18/2023,7.663242817,GPS
11/19/2023,7.672363552,GPS
11/20/2023,7.682501348,GPS
11/21/2023,7.698085338,GPS
11/22/2023,7.680664078,GPS
11/23/2023,7.658846492,GPS
11/24/2023,7.668951479,GPS
11/25/2023,7.659765127,GPS
11/26/2023,7.659404234,GPS
11/27/2023,7.667934418,Leveling
11/27/2023,7.667934418,GPS
11/28/2023,7.657599772,GPS
11/29/2023,7.655106334,GPS
11/30/2023,7.633321556,GPS
12/1/2023,7.656156203,GPS
12/2/2023,7.64657615,GPS
12/3/2023,7.656976413,GPS
12/4/2023,7.65805909,GPS
12/5/2023,7.668853054,GPS
12/6/2023,7.654614208,GPS
12/7/2023,7.664948854,GPS
12/8/2023,7.663505284,GPS
12/9/2023,7.663570901,GPS
12/10/2023,7.656024969,GPS
12/11/2023,7.658354366,GPS
12/12/2023,7.657107646,GPS
12/13/2023,7.639916045,GPS
12/14/2023,7.662881925,GPS
12/15/2023,7.652284812,GPS
12/16/2023,7.646707384,GPS
12/17/2023,7.634273,GPS
12/18/2023,7.647265126,GPS
12/19/2023,7.632665388,GPS
12/20/2023,7.649791373,GPS
12/21/2023,7.676595836,GPS
12/22/2023,7.663374051,GPS
12/23/2023,7.639030218,GPS
12/24/2023,7.67055909,GPS
12/25/2023,7.659797935,GPS
12/26/2023,7.655335993,GPS
12/27/2023,7.677875364,GPS
12/28/2023,7.660388486,GPS
12/29/2023,7.639522344,GPS
12/30/2023,7.658944917,GPS
12/31/2023,7.664325494,GPS
1/1/2024,7.665014471,GPS
1/2/2024,7.679417358,GPS
1/3/2024,7.662717883,GPS
1/4/2024,7.655303184,GPS
1/5/2024,7.659535468,GPS
1/6/2024,7.660585337,GPS
1/7/2024,7.62915489,GPS
1/8/2024,7.650447541,GPS
1/9/2024,7.632665388,GPS
1/10/2024,7.630860926,GPS
1/11/2024,7.647954103,GPS
1/12/2024,7.662225757,GPS
1/13/2024,7.661897673,GPS
1/14/2024,7.648380612,GPS
1/15/2024,7.671149642,GPS
1/16/2024,7.649725756,GPS
1/17/2024,7.648938355,GPS
1/18/2024,7.647527594,GPS
1/19/2024,7.674168014,GPS
1/20/2024,7.624594522,GPS
1/21/2024,7.638013158,GPS
1/22/2024,7.633026281,GPS
1/23/2024,7.63775069,GPS
1/24/2024,7.64923363,GPS
1/25/2024,7.663734943,GPS
1/26/2024,7.669213946,GPS
1/27/2024,7.668656203,GPS
1/28/2024,7.674233631,GPS
1/29/2024,7.663734943,GPS
1/30/2024,7.656517095,GPS
1/31/2024,7.649463289,GPS
2/1/2024,7.594476411,GPS
2/2/2024,7.6303688,GPS
2/3/2024,7.631024968,GPS
2/4/2024,7.647691636,GPS
2/5/2024,7.625742816,GPS
2/6/2024,7.636766438,GPS
2/7/2024,7.62954859,GPS
2/8/2024,7.63981762,GPS
2/9/2024,7.648971163,GPS
2/10/2024,7.664161452,GPS
2/11/2024,7.663078775,GPS
2/12/2024,7.668787437,GPS
2/13/2024,7.661372738,GPS
2/14/2024,7.678531532,GPS
2/15/2024,7.652580087,GPS
2/16/2024,7.668984287,GPS
2/17/2024,7.669673264,GPS
2/18/2024,7.665112896,GPS
2/19/2024,7.663538093,GPS
2/20/2024,7.638538092,GPS
2/21/2024,7.634141766,GPS
2/22/2024,7.654253316,GPS
2/23/2024,7.65786224,GPS
2/24/2024,7.656484287,GPS
2/25/2024,7.640309746,GPS
2/26/2024,7.659666702,GPS
2/27/2024,7.623511845,GPS
2/28/2024,7.644476412,GPS
