Date,Subsidence_ft,Source
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.496588792,Extensometer
6/4/2023,6.496588792,Extensometer
6/4/2023,6.496588792,Extensometer
6/4/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.496588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/5/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.497588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/6/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.498588792,Extensometer
6/7/2023,6.499588792,Extensometer
6/7/2023,6.499588792,Extensometer
6/7/2023,6.499588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/7/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.500588792,Extensometer
6/8/2023,6.501588792,Extensometer
6/8/2023,6.501588792,Extensometer
6/8/2023,6.501588792,Extensometer
6/8/2023,6.501588792,Extensometer
6/8/2023,6.502588792,Extensometer
6/8/2023,6.502588792,Extensometer
6/8/2023,6.502588792,Extensometer
6/8/2023,6.502588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/8/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.503588792,Extensometer
6/9/2023,6.504588792,Extensometer
6/9/2023,6.504588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.506588792,Extensometer
6/9/2023,6.506588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.505588792,Extensometer
6/9/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.506588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.507588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/10/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.508588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.507588792,Extensometer
6/11/2023,6.506588792,Extensometer
6/11/2023,6.506588792,Extensometer
6/11/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.506588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.508588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.507588792,Extensometer
6/12/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.508588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.510588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.509588792,Extensometer
6/13/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.510588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/14/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.511588792,Extensometer
6/15/2023,6.512588792,Extensometer
6/15/2023,6.512588792,Extensometer
6/15/2023,6.512588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/15/2023,6.514588792,Extensometer
6/15/2023,6.514588792,Extensometer
6/15/2023,6.514588792,Extensometer
6/15/2023,6.514588792,Extensometer
6/15/2023,6.514588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/15/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.513588792,Extensometer
6/16/2023,6.514588792,Extensometer
6/16/2023,6.514588792,Extensometer
6/16/2023,6.514588792,Extensometer
6/16/2023,6.514588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/16/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.515588792,Extensometer
6/17/2023,6.516588792,Extensometer
6/17/2023,6.516588792,Extensometer
6/17/2023,6.516588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/17/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.517588792,Extensometer
6/18/2023,6.516588792,Extensometer
6/18/2023,6.516588792,Extensometer
6/18/2023,6.516588792,Extensometer
6/18/2023,6.516588792,Extensometer
6/18/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.515588792,Extensometer
6/19/2023,6.515588792,Extensometer
6/19/2023,6.515588792,Extensometer
6/19/2023,6.515588792,Extensometer
6/19/2023,6.515588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.516588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/19/2023,6.517588792,Extensometer
6/20/2023,6.517588792,Extensometer
6/20/2023,6.517588792,Extensometer
6/20/2023,6.517588792,Extensometer
6/20/2023,6.517588792,Extensometer
6/20/2023,6.517588792,Extensometer
6/20/2023,6.517588792,Extensometer
6/20/2023,6.518588792,Extensometer
6/20/2023,6.518588792,Extensometer
6/20/2023,6.519588792,Extensometer
6/20/2023,6.519588792,Extensometer
6/20/2023,6.519588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.521588792,Extensometer
6/20/2023,6.521588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.520588792,Extensometer
6/20/2023,6.521588792,Extensometer
6/20/2023,6.521588792,Extensometer
6/20/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.521588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/21/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.522588792,Extensometer
6/22/2023,6.523588792,Extensometer
6/22/2023,6.523588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/22/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.524588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/23/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.525588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.526588792,Extensometer
6/24/2023,6.527588792,Extensometer
6/24/2023,6.527588792,Extensometer
6/24/2023,6.527588792,Extensometer
6/25/2023,6.527588792,Extensometer
6/25/2023,6.527588792,Extensometer
6/25/2023,6.527588792,Extensometer
6/25/2023,6.527588792,Extensometer
6/25/2023,6.527588792,Extensometer
6/25/2023,6.527588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.529588792,Extensometer
6/25/2023,6.529588792,Extensometer
6/25/2023,6.529588792,Extensometer
6/25/2023,6.529588792,Extensometer
6/25/2023,6.529588792,Extensometer
6/25/2023,6.529588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/25/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.529588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.528588792,Extensometer
6/26/2023,6.529588792,Extensometer
6/26/2023,6.529588792,Extensometer
6/26/2023,6.529588792,Extensometer
6/27/2023,6.529588792,Extensometer
6/27/2023,6.529588792,Extensometer
6/27/2023,6.529588792,Extensometer
6/27/2023,6.529588792,Extensometer
6/27/2023,6.529588792,Extensometer
6/27/2023,6.530588792,Extensometer
6/27/2023,6.530588792,Extensometer
6/27/2023,6.530588792,Extensometer
6/27/2023,6.530588792,Extensometer
6/27/2023,6.530588792,Extensometer
6/27/2023,6.531588792,Extensometer
6/27/2023,6.531588792,Extensometer
6/27/2023,6.531588792,Extensometer
6/27/2023,6.531588792,Extensometer
6/27/2023,6.532588792,Extensometer
6/27/2023,6.532588792,Extensometer
6/27/2023,6.531588792,Extensometer
